N1N6LFLX,02-01-2020,19:06:16,ANPR2.3,51.042 -7.568,BMW,Polo,RED,36 
IW8YJHQS,02-01-2020,19:06:19,ANPR2.3,51.167 -7.561,Volkswagen,C200,WHITE,43 
Z00T7903,02-01-2020,19:11:57,ANPR2.3,50.716 -7.497,BMW,Camry,GREEN,62 
1YKCM5M7,02-01-2020,19:14:21,ANPR2.3,50.812 -7.493,Ford,A3,SILVER,48 
GVHQ19EV,02-01-2020,19:21:39,ANPR2.3,51.234 -7.646,Ford,Mustang,SILVER,55 
9OIK50XR,02-01-2020,19:52:42,ANPR2.3,50.838 -7.489,Ford,321,RED,61 
FFSAXI3O,02-01-2020,20:10:47,ANPR2.3,50.736 -7.592,Ford,A3,SILVER,63 
IHB6S35N,02-01-2020,20:15:47,ANPR2.3,50.807 -7.411,Volkswagen,Polo,GREEN,50 
XIB1ZFYT,02-01-2020,20:22:02,ANPR2.3,50.956 -7.483,Audi,Camry,BLUE,51 
I461YG00,02-01-2020,20:23:54,ANPR2.3,50.901 -7.522,Toyota,321,BLUE,20 
86ZJ9JIQ,02-01-2020,20:29:53,ANPR2.3,50.698 -7.406,Mercedes,Polo,WHITE,29 
62VM6AIC,02-01-2020,20:32:34,ANPR2.3,51.024 -7.487,BMW,Camry,WHITE,29 
9PVJEG7O,02-01-2020,20:39:23,ANPR2.3,50.911 -7.434,Ford,321,BLUE,38 
CSKOQ4BS,02-01-2020,21:01:26,ANPR2.3,51.538 -7.566,Toyota,321,SILVER,50 
W2ARQ6Q6,02-01-2020,21:05:23,ANPR2.3,51.497 -7.652,Audi,321,WHITE,31 
EDKJC7MM,02-01-2020,21:11:29,ANPR2.3,51.309 -7.545,BMW,321,SILVER,60 
2K11OJJM,02-01-2020,21:22:14,ANPR2.3,51.106 -7.544,BMW,Polo,SILVER,24 
VDUN4EUP,02-01-2020,21:31:15,ANPR2.3,51.567 -7.487,Volkswagen,321,SILVER,65 
HM4SXJTM,02-01-2020,21:35:14,ANPR2.3,51.221 -7.489,Toyota,Polo,SILVER,47 
DPNBNXY6,02-01-2020,21:37:35,ANPR2.3,50.844 -7.586,Audi,A3,SILVER,36 
53F2MU9F,02-01-2020,21:38:05,ANPR2.3,50.951 -7.421,Ford,A3,BLACK,23 
OK7NK1CQ,02-01-2020,21:38:23,ANPR2.3,51.026 -7.546,Ford,Camry,WHITE,68 
EEIGRR30,02-01-2020,21:39:35,ANPR2.3,51.141 -7.479,Volkswagen,C200,BLACK,63 
UOFIWJY5,02-01-2020,21:56:38,ANPR2.3,51.265 -7.544,Audi,A3,GREEN,69 
0XQUG52L,02-01-2020,21:59:06,ANPR2.3,50.671 -7.564,Volkswagen,Polo,GREEN,38 
4LG5XENA,02-01-2020,22:30:59,ANPR2.3,51.279 -7.607,Mercedes,A3,GREEN,36 
CQXUIGHJ,02-01-2020,22:49:10,ANPR2.3,51.037 -7.551,Volkswagen,A3,GREEN,29 
NGKN9KB0,02-01-2020,22:50:51,ANPR2.3,50.939 -7.53,Volkswagen,Mustang,WHITE,62 
KXXEFIN0,02-01-2020,22:52:01,ANPR2.3,50.839 -7.565,BMW,Camry,RED,61 
NX56WUZD,02-01-2020,22:53:20,ANPR2.3,51.349 -7.613,Mercedes,Camry,GREEN,26 
1DWBHFKY,02-01-2020,22:53:34,ANPR2.3,50.677 -7.561,Mercedes,Camry,BLUE,42 
DIV0U8ZZ,02-01-2020,23:06:23,ANPR2.3,51.15 -7.54,Mercedes,A3,GREEN,63 
9DZOBRXJ,02-01-2020,23:24:07,ANPR2.3,50.911 -7.575,Volkswagen,C200,BLUE,45 
G81AIP0F,02-01-2020,23:29:52,ANPR2.3,51.361 -7.631,Audi,C200,GREEN,24 
MFE5YFBL,02-01-2020,23:47:33,ANPR2.3,51.219 -7.542,Audi,Polo,RED,20 
DLZ1FQA0,02-01-2020,23:57:47,ANPR2.3,50.811 -7.442,Mercedes,A3,WHITE,50 
