WUMOPVLG,03-01-2020,19:11:43,ANPR1.4,51.116 -7.568,Mercedes,Camry,BLACK,51 
LKZ2LQVL,03-01-2020,19:14:16,ANPR1.4,51.453 -7.553,Mercedes,A3,WHITE,62 
3ZPFXCCK,03-01-2020,19:19:00,ANPR1.4,51.15 -7.451,Mercedes,Polo,BLACK,66 
5O8MYYWT,03-01-2020,19:20:23,ANPR1.4,51.417 -7.642,Audi,321,RED,40 
10TUXQOQ,03-01-2020,19:29:58,ANPR1.4,50.81 -7.541,Volkswagen,Camry,RED,41 
8ADGS5UY,03-01-2020,19:49:04,ANPR1.4,51.157 -7.639,Audi,321,WHITE,38 
QF9YH11J,03-01-2020,19:58:25,ANPR1.4,51.103 -7.519,Volkswagen,Camry,GREEN,40 
O8EGWTNQ,03-01-2020,20:07:17,ANPR1.4,50.985 -7.579,Toyota,Camry,BLUE,70 
MSC63L70,03-01-2020,20:14:19,ANPR1.4,51.17 -7.481,BMW,Polo,WHITE,64 
Q440OUTJ,03-01-2020,20:24:22,ANPR1.4,51.251 -7.483,Toyota,Camry,BLUE,65 
W6FAZP8S,03-01-2020,20:27:39,ANPR1.4,51.415 -7.62,Volkswagen,A3,BLACK,51 
044QJMSM,03-01-2020,20:29:16,ANPR1.4,50.691 -7.538,Ford,Mustang,SILVER,41 
QXX3HRTH,03-01-2020,20:33:38,ANPR1.4,51.02 -7.437,Ford,321,BLUE,64 
GS8NEP73,03-01-2020,21:07:03,ANPR1.4,50.792 -7.445,BMW,Polo,GREEN,58 
ZQ0GRGG6,03-01-2020,21:24:34,ANPR1.4,50.766 -7.481,Mercedes,Polo,BLUE,53 
ER3J33OW,03-01-2020,21:30:46,ANPR1.4,51.399 -7.6,BMW,Mustang,BLUE,64 
9B1RI8H7,03-01-2020,21:54:49,ANPR1.4,51.547 -7.538,Volkswagen,Camry,BLACK,33 
ZXAQPX0C,03-01-2020,22:21:43,ANPR1.4,51.483 -7.496,Ford,C200,RED,25 
07440Y83,03-01-2020,22:39:03,ANPR1.4,51.373 -7.485,BMW,A3,GREEN,44 
82AQMNWX,03-01-2020,22:39:08,ANPR1.4,50.887 -7.414,Ford,Camry,RED,23 
OHKUN6UI,03-01-2020,22:40:25,ANPR1.4,51.164 -7.443,Volkswagen,A3,RED,38 
3Y8QMD99,03-01-2020,22:59:43,ANPR1.4,51.193 -7.508,Volkswagen,Mustang,WHITE,24 
8NBKYRJH,03-01-2020,23:04:59,ANPR1.4,51.001 -7.499,Ford,321,RED,23 
K5CWRJGN,03-01-2020,23:24:48,ANPR1.4,50.915 -7.515,Audi,Camry,RED,36 
7SKHE0HH,03-01-2020,23:35:37,ANPR1.4,50.995 -7.538,BMW,Polo,GREEN,56 
G89HSC4V,03-01-2020,23:39:08,ANPR1.4,51.281 -7.543,BMW,C200,WHITE,32 
NFQAMO2C,03-01-2020,23:53:35,ANPR1.4,50.839 -7.405,Toyota,C200,GREEN,42 
AJ16HW1N,03-01-2020,23:56:26,ANPR1.4,50.801 -7.589,Ford,Mustang,BLUE,62 
2CRSUQT0,03-01-2020,23:58:21,ANPR1.4,51.496 -7.662,BMW,C200,BLACK,27 
