QWFPNWO4,01-01-2020,21:32:56,ANPR4.4,51.113 -7.487,Mercedes,A3,SILVER,35 
VB5US17L,01-01-2020,21:39:34,ANPR4.4,51.263 -7.465,BMW,Polo,RED,49 
PH1H3090,01-01-2020,21:48:15,ANPR4.4,50.83 -7.418,Toyota,Camry,GREEN,53 
7OII6LQB,01-01-2020,21:50:52,ANPR4.4,51.509 -7.53,Toyota,C200,RED,44 
88CYZZT0,01-01-2020,22:06:49,ANPR4.4,51.246 -7.637,Volkswagen,Mustang,BLACK,68 
6WPEA0P7,01-01-2020,22:16:54,ANPR4.4,51.23 -7.561,Audi,C200,GREEN,61 
CS2VI0TT,01-01-2020,22:18:29,ANPR4.4,51.372 -7.566,Audi,A3,GREEN,26 
6V6B2OLP,01-01-2020,22:18:59,ANPR4.4,51.473 -7.486,Toyota,C200,RED,36 
HFHM9770,01-01-2020,22:21:24,ANPR4.4,51.433 -7.636,Audi,C200,SILVER,40 
KTNV6K9C,01-01-2020,22:21:55,ANPR4.4,51.409 -7.599,Mercedes,321,RED,37 
9Y7D7T88,01-01-2020,22:41:24,ANPR4.4,51.26 -7.478,BMW,Polo,WHITE,26 
1898DUP9,01-01-2020,22:43:53,ANPR4.4,50.829 -7.581,Audi,A3,BLACK,44 
2ORDD4KJ,01-01-2020,22:48:23,ANPR4.4,51.54 -7.619,Volkswagen,A3,SILVER,50 
IEFYVX83,01-01-2020,22:49:36,ANPR4.4,50.786 -7.606,Ford,C200,GREEN,45 
L10UGC1C,01-01-2020,23:35:29,ANPR4.4,51.399 -7.591,BMW,Polo,RED,43 
P7122XGB,01-01-2020,23:45:20,ANPR4.4,51.265 -7.663,Mercedes,A3,RED,57 
J2DXNX50,01-01-2020,23:50:53,ANPR4.4,51.192 -7.638,Volkswagen,Polo,WHITE,53 
