RMABOL5Z,03-01-2020,21:29:45,ANPR3.3,51.001 -7.621,Ford,Mustang,SILVER,60 
FZ1NSW35,03-01-2020,21:39:10,ANPR3.3,50.959 -7.6,Toyota,C200,SILVER,37 
6MQOPBNB,03-01-2020,21:39:44,ANPR3.3,50.868 -7.512,Audi,Camry,GREEN,20 
191A2DPZ,03-01-2020,22:01:07,ANPR3.3,51.404 -7.472,Mercedes,Camry,BLUE,44 
5YTJJ32L,03-01-2020,22:12:45,ANPR3.3,51.214 -7.486,BMW,A3,RED,30 
VMDSOOW2,03-01-2020,22:19:09,ANPR3.3,50.751 -7.488,Toyota,Polo,GREEN,29 
SUTM3ZEN,03-01-2020,22:25:01,ANPR3.3,51.446 -7.579,Ford,Mustang,WHITE,56 
S8O1PXLE,03-01-2020,22:29:30,ANPR3.3,51.132 -7.539,Toyota,Polo,SILVER,65 
NUECEPUQ,03-01-2020,22:34:35,ANPR3.3,50.755 -7.477,Ford,Polo,BLUE,60 
28ZC0YO1,03-01-2020,22:35:29,ANPR3.3,51.463 -7.491,Audi,Polo,BLUE,40 
FE5WMMFF,03-01-2020,22:39:31,ANPR3.3,50.814 -7.602,BMW,Camry,GREEN,66 
90NLVJ1L,03-01-2020,22:56:35,ANPR3.3,51.095 -7.432,Toyota,Camry,RED,40 
Z9SFUSMJ,03-01-2020,22:59:13,ANPR3.3,50.799 -7.486,Mercedes,A3,BLUE,60 
VDAJW5MB,03-01-2020,23:10:35,ANPR3.3,51.388 -7.592,Audi,Camry,BLUE,67 
GJZ17GXP,03-01-2020,23:18:40,ANPR3.3,51.034 -7.494,BMW,Polo,SILVER,66 
THF2T076,03-01-2020,23:22:30,ANPR3.3,51.514 -7.694,Audi,Polo,BLACK,47 
CAL34D1C,03-01-2020,23:25:11,ANPR3.3,51.364 -7.636,Volkswagen,Polo,GREEN,68 
V7YFBJP8,03-01-2020,23:30:21,ANPR3.3,51.25 -7.593,Ford,Mustang,SILVER,51 
80VYUW2D,03-01-2020,23:35:19,ANPR3.3,50.686 -7.469,BMW,Camry,GREEN,55 
JTATIMRZ,03-01-2020,23:48:36,ANPR3.3,51.49 -7.652,Volkswagen,Polo,WHITE,41 
