23HFVQOW,01-01-2020,20:45:31,ANPR5.2,51.293 -7.635,Audi,Camry,WHITE,22 
HYANPS0A,01-01-2020,20:47:09,ANPR5.2,50.871 -7.577,Audi,321,GREEN,44 
MK6J4WET,01-01-2020,20:59:36,ANPR5.2,51.012 -7.54,Toyota,A3,GREEN,29 
79Q91BPH,01-01-2020,20:59:56,ANPR5.2,51.062 -7.566,Ford,A3,RED,55 
2448UTRH,01-01-2020,21:08:13,ANPR5.2,50.799 -7.546,Toyota,C200,SILVER,55 
IXQJ8AI2,01-01-2020,21:08:14,ANPR5.2,50.865 -7.529,Audi,Polo,BLACK,67 
81VO258T,01-01-2020,21:10:04,ANPR5.2,50.993 -7.578,Toyota,Polo,BLACK,45 
FWLY5Z6N,01-01-2020,21:24:54,ANPR5.2,51.559 -7.566,Mercedes,A3,SILVER,33 
NGVHU45O,01-01-2020,21:40:54,ANPR5.2,51.194 -7.584,Ford,C200,WHITE,43 
ACICBH8B,01-01-2020,21:45:16,ANPR5.2,51.075 -7.51,Mercedes,C200,RED,57 
V9E6LXWD,01-01-2020,21:48:09,ANPR5.2,50.87 -7.569,Mercedes,C200,BLUE,48 
U2GWJP65,01-01-2020,21:59:08,ANPR5.2,50.79 -7.414,BMW,C200,GREEN,70 
HO0YMEQK,01-01-2020,22:08:08,ANPR5.2,51.22 -7.495,Ford,321,GREEN,27 
8WU5BS9O,01-01-2020,22:15:01,ANPR5.2,51.412 -7.59,Volkswagen,Polo,WHITE,62 
T65J7FB7,01-01-2020,22:31:24,ANPR5.2,51.53 -7.692,BMW,Camry,GREEN,59 
AFMO9DIK,01-01-2020,22:33:20,ANPR5.2,50.95 -7.592,Audi,A3,RED,37 
08FCG5AK,01-01-2020,22:49:09,ANPR5.2,51.52 -7.666,Ford,321,RED,63 
CZZSAB6F,01-01-2020,23:03:05,ANPR5.2,51.069 -7.598,Ford,Polo,RED,28 
KW312HJV,01-01-2020,23:13:07,ANPR5.2,50.845 -7.545,BMW,Camry,SILVER,59 
PRY10KY7,01-01-2020,23:15:03,ANPR5.2,50.98 -7.447,Toyota,321,RED,42 
6PP0RH9I,01-01-2020,23:23:27,ANPR5.2,51.541 -7.591,Ford,321,BLUE,42 
067TFBVR,01-01-2020,23:31:39,ANPR5.2,51.087 -7.478,Audi,321,WHITE,39 
P2DOG3TK,01-01-2020,23:37:19,ANPR5.2,51.394 -7.615,Audi,Camry,BLUE,20 
54QY7XW6,01-01-2020,23:54:34,ANPR5.2,51.288 -7.575,Toyota,Camry,BLUE,43 
5EJJLI6W,01-01-2020,23:56:24,ANPR5.2,51.141 -7.485,Volkswagen,Mustang,BLACK,31 
